18.2	18.6	3000
18.3878	0.283272
18.3879	0.282917
18.3881	0.282563
18.3882	0.282209
18.3883	0.281855
18.3885	0.281501
18.3886	0.281147
18.3887	0.280794
18.3889	0.280441
18.389	0.280088
18.3891	0.279735
18.3893	0.279383
18.3894	0.27903
18.3895	0.278678
18.3897	0.278326
18.3898	0.277975
18.3899	0.277623
18.3901	0.277272
18.3902	0.276921
18.3903	0.276571
18.3905	0.27622
18.3906	0.27587
18.3907	0.27552
18.3909	0.27517
18.391	0.27482
18.3911	0.274471
18.3913	0.274122
18.3914	0.273773
18.3915	0.273424
18.3917	0.273076
18.3918	0.272727
18.3919	0.272379
18.3921	0.272031
18.3922	0.271684
18.3923	0.271336
18.3925	0.270989
18.3926	0.270642
18.3927	0.270296
18.3929	0.269949
18.393	0.269603
18.3931	0.269257
18.3933	0.268911
18.3934	0.268565
18.3935	0.26822
18.3937	0.267874
18.3938	0.26753
18.3939	0.267185
18.3941	0.26684
18.3942	0.266496
18.3943	0.266152
18.3945	0.265808
18.3946	0.265464
18.3947	0.265121
18.3949	0.264778
18.395	0.264435
18.3951	0.264092
18.3953	0.263749
18.3954	0.263407
18.3955	0.263065
18.3957	0.262723
18.3958	0.262381
18.3959	0.26204
18.3961	0.261699
18.3962	0.261358
18.3963	0.261017
18.3965	0.260676
18.3966	0.260336
18.3967	0.259996
18.3969	0.259656
18.397	0.259316
18.3971	0.258977
18.3973	0.258638
18.3974	0.258299
18.3975	0.25796
18.3977	0.257621
18.3978	0.257283
18.3979	0.256945
18.3981	0.256607
18.3982	0.256269
18.3983	0.255932
18.3985	0.255594
18.3986	0.255257
18.3987	0.254921
18.3989	0.254584
18.399	0.254248
18.3991	0.253911
18.3993	0.253575
18.3994	0.25324
18.3995	0.252904
18.3997	0.252569
18.3998	0.252234
18.3999	0.251899
18.4001	0.251565
18.4002	0.25123
18.4003	0.250896
18.4005	0.250562
18.4006	0.250228
18.4007	0.249895
18.4009	0.249562
18.401	0.249229
18.4011	0.248896
18.4013	0.248563
18.4014	0.248231
18.4015	0.247899
18.4017	0.247567
18.4018	0.247235
18.4019	0.246903
18.4021	0.246572
18.4022	0.246241
18.4023	0.24591
18.4025	0.245579
18.4026	0.245249
18.4027	0.244919
18.4029	0.244589
18.403	0.244259
18.4031	0.24393
18.4033	0.2436
18.4034	0.243271
18.4035	0.242942
18.4037	0.242614
18.4038	0.242285
18.4039	0.241957
18.4041	0.241629
18.4042	0.241301
18.4043	0.240974
18.4045	0.240647
18.4046	0.24032
18.4047	0.239993
18.4049	0.239666
18.405	0.23934
18.4051	0.239013
18.4053	0.238687
18.4054	0.238362
18.4055	0.238036
18.4057	0.237711
18.4058	0.237386
18.4059	0.237061
18.4061	0.236736
18.4062	0.236412
18.4063	0.236087
18.4065	0.235763
18.4066	0.23544
18.4067	0.235116
18.4069	0.234793
18.407	0.23447
18.4071	0.234147
18.4073	0.233824
18.4074	0.233502
18.4075	0.233179
18.4077	0.232857
18.4078	0.232536
18.4079	0.232214
18.4081	0.231893
18.4082	0.231572
18.4083	0.231251
18.4085	0.23093
18.4086	0.23061
18.4087	0.230289
18.4089	0.229969
18.409	0.229649
18.4091	0.22933
18.4093	0.229011
18.4094	0.228691
18.4095	0.228372
18.4097	0.228054
18.4098	0.227735
18.4099	0.227417
18.4101	0.227099
18.4102	0.226781
18.4103	0.226464
18.4105	0.226146
18.4106	0.225829
18.4107	0.225512
18.4109	0.225195
18.411	0.224879
18.4111	0.224563
18.4113	0.224247
18.4114	0.223931
18.4115	0.223615
18.4117	0.2233
18.4118	0.222985
18.4119	0.22267
18.4121	0.222355
18.4122	0.222041
18.4123	0.221726
18.4125	0.221412
18.4126	0.221098
18.4127	0.220785
18.4129	0.220471
18.413	0.220158
18.4131	0.219845
18.4133	0.219533
18.4134	0.21922
18.4135	0.218908
18.4137	0.218596
18.4138	0.218284
18.4139	0.217972
18.4141	0.217661
18.4142	0.21735
18.4143	0.217039
18.4145	0.216728
18.4146	0.216418
18.4147	0.216107
18.4149	0.215797
18.415	0.215487
18.4151	0.215178
18.4153	0.214868
18.4154	0.214559
18.4155	0.21425
18.4157	0.213941
18.4158	0.213633
18.4159	0.213325
18.4161	0.213016
18.4162	0.212709
18.4163	0.212401
18.4165	0.212094
18.4166	0.211786
18.4167	0.211479
18.4169	0.211173
18.417	0.210866
18.4171	0.21056
18.4173	0.210254
18.4174	0.209948
18.4175	0.209642
18.4177	0.209337
18.4178	0.209032
18.4179	0.208727
18.4181	0.208422
18.4182	0.208117
18.4183	0.207813
18.4185	0.207509
18.4186	0.207205
18.4187	0.206901
18.4189	0.206598
18.419	0.206295
18.4191	0.205992
18.4193	0.205689
18.4194	0.205386
18.4195	0.205084
18.4197	0.204782
18.4198	0.20448
18.4199	0.204178
18.4201	0.203877
18.4202	0.203576
18.4203	0.203275
18.4205	0.202974
18.4206	0.202673
18.4207	0.202373
18.4209	0.202073
18.421	0.201773
18.4211	0.201473
18.4213	0.201174
18.4214	0.200875
18.4215	0.200576
18.4217	0.200277
18.4218	0.199978
18.4219	0.19968
18.4221	0.199382
18.4222	0.199084
18.4223	0.198786
18.4225	0.198489
18.4226	0.198192
18.4227	0.197895
18.4229	0.197598
18.423	0.197301
18.4231	0.197005
18.4233	0.196709
18.4234	0.196413
18.4235	0.196117
18.4237	0.195822
18.4238	0.195526
18.4239	0.195231
18.4241	0.194937
18.4242	0.194642
18.4243	0.194348
18.4245	0.194054
18.4246	0.19376
18.4247	0.193466
18.4249	0.193172
18.425	0.192879
18.4251	0.192586
18.4253	0.192293
18.4254	0.192001
18.4255	0.191708
18.4257	0.191416
18.4258	0.191124
18.4259	0.190833
18.4261	0.190541
18.4262	0.19025
18.4263	0.189959
18.4265	0.189668
18.4266	0.189377
18.4267	0.189087
18.4269	0.188797
18.427	0.188507
18.4271	0.188217
18.4273	0.187928
18.4274	0.187639
18.4275	0.18735
18.4277	0.187061
18.4278	0.186772
18.4279	0.186484
18.4281	0.186196
18.4282	0.185908
18.4283	0.18562
18.4285	0.185332
18.4286	0.185045
18.4287	0.184758
18.4289	0.184471
18.429	0.184185
18.4291	0.183898
18.4293	0.183612
18.4294	0.183326
18.4295	0.18304
18.4297	0.182755
18.4298	0.18247
18.4299	0.182185
18.4301	0.1819
18.4302	0.181615
18.4303	0.181331
18.4305	0.181047
18.4306	0.180763
18.4307	0.180479
18.4309	0.180195
18.431	0.179912
18.4311	0.179629
18.4313	0.179346
18.4314	0.179064
18.4315	0.178781
18.4317	0.178499
18.4318	0.178217
18.4319	0.177935
18.4321	0.177654
18.4322	0.177372
18.4323	0.177091
18.4325	0.176811
18.4326	0.17653
18.4327	0.17625
18.4329	0.175969
18.433	0.175689
18.4331	0.17541
18.4333	0.17513
18.4334	0.174851
18.4335	0.174572
18.4337	0.174293
18.4338	0.174014
18.4339	0.173736
18.4341	0.173458
18.4342	0.17318
18.4343	0.172902
18.4345	0.172624
18.4346	0.172347
18.4347	0.17207
18.4349	0.171793
18.435	0.171517
18.4351	0.17124
18.4353	0.170964
18.4354	0.170688
18.4355	0.170412
18.4357	0.170137
18.4358	0.169861
18.4359	0.169586
18.4361	0.169311
18.4362	0.169037
18.4363	0.168762
18.4365	0.168488
18.4366	0.168214
18.4367	0.16794
18.4369	0.167667
18.437	0.167394
18.4371	0.167121
18.4373	0.166848
18.4374	0.166575
18.4375	0.166303
18.4377	0.16603
18.4378	0.165758
18.4379	0.165487
18.4381	0.165215
18.4382	0.164944
18.4383	0.164673
18.4385	0.164402
18.4386	0.164131
18.4387	0.163861
18.4389	0.163591
18.439	0.163321
18.4391	0.163051
18.4393	0.162781
18.4394	0.162512
18.4395	0.162243
18.4397	0.161974
18.4398	0.161705
18.4399	0.161437
18.4401	0.161169
18.4402	0.160901
18.4403	0.160633
18.4405	0.160365
18.4406	0.160098
18.4407	0.159831
18.4409	0.159564
18.441	0.159297
18.4411	0.159031
18.4413	0.158765
18.4414	0.158499
18.4415	0.158233
18.4417	0.157967
18.4418	0.157702
18.4419	0.157437
18.4421	0.157172
18.4422	0.156907
18.4423	0.156643
18.4425	0.156379
18.4426	0.156115
18.4427	0.155851
18.4429	0.155587
18.443	0.155324
18.4431	0.155061
18.4433	0.154798
18.4434	0.154535
18.4435	0.154273
18.4437	0.154011
18.4438	0.153749
18.4439	0.153487
18.4441	0.153225
18.4442	0.152964
18.4443	0.152703
18.4445	0.152442
18.4446	0.152181
18.4447	0.151921
18.4449	0.151661
18.445	0.151401
18.4451	0.151141
18.4453	0.150881
18.4454	0.150622
18.4455	0.150363
18.4457	0.150104
18.4458	0.149845
18.4459	0.149587
18.4461	0.149329
18.4462	0.149071
18.4463	0.148813
18.4465	0.148555
18.4466	0.148298
18.4467	0.148041
18.4469	0.147784
18.447	0.147527
18.4471	0.147271
18.4473	0.147014
18.4474	0.146758
18.4475	0.146503
18.4477	0.146247
18.4478	0.145992
18.4479	0.145737
18.4481	0.145482
18.4482	0.145227
18.4483	0.144973
18.4485	0.144718
18.4486	0.144464
18.4487	0.144211
18.4489	0.143957
18.449	0.143704
18.4491	0.143451
18.4493	0.143198
18.4494	0.142945
18.4495	0.142692
18.4497	0.14244
18.4498	0.142188
18.4499	0.141936
18.4501	0.141685
18.4502	0.141434
18.4504	0.141182
18.4505	0.140931
18.4506	0.140681
18.4508	0.14043
18.4509	0.14018
18.451	0.13993
18.4512	0.13968
18.4513	0.139431
18.4514	0.139181
18.4516	0.138932
18.4517	0.138683
18.4518	0.138435
18.452	0.138186
18.4521	0.137938
18.4522	0.13769
18.4524	0.137442
18.4525	0.137195
18.4526	0.136947
18.4528	0.1367
18.4529	0.136453
18.453	0.136206
18.4532	0.13596
18.4533	0.135714
18.4534	0.135468
18.4536	0.135222
18.4537	0.134976
18.4538	0.134731
18.454	0.134486
18.4541	0.134241
18.4542	0.133996
18.4544	0.133752
18.4545	0.133508
18.4546	0.133264
18.4548	0.13302
18.4549	0.132776
18.455	0.132533
18.4552	0.13229
18.4553	0.132047
18.4554	0.131804
18.4556	0.131562
18.4557	0.131319
18.4558	0.131077
18.456	0.130835
18.4561	0.130594
18.4562	0.130353
18.4564	0.130111
18.4565	0.129871
18.4566	0.12963
18.4568	0.129389
18.4569	0.129149
18.457	0.128909
18.4572	0.128669
18.4573	0.12843
18.4574	0.12819
18.4576	0.127951
18.4577	0.127712
18.4578	0.127474
18.458	0.127235
18.4581	0.126997
18.4582	0.126759
18.4584	0.126521
18.4585	0.126283
18.4586	0.126046
18.4588	0.125809
18.4589	0.125572
18.459	0.125335
18.4592	0.125099
18.4593	0.124863
18.4594	0.124627
18.4596	0.124391
18.4597	0.124155
18.4598	0.12392
18.46	0.123685
18.4601	0.12345
18.4602	0.123215
18.4604	0.122981
18.4605	0.122746
18.4606	0.122512
18.4608	0.122279
18.4609	0.122045
18.461	0.121812
18.4612	0.121579
18.4613	0.121346
18.4614	0.121113
18.4616	0.12088
18.4617	0.120648
18.4618	0.120416
18.462	0.120184
18.4621	0.119953
18.4622	0.119721
18.4624	0.11949
18.4625	0.119259
18.4626	0.119029
18.4628	0.118798
18.4629	0.118568
18.463	0.118338
18.4632	0.118108
18.4633	0.117879
18.4634	0.117649
18.4636	0.11742
18.4637	0.117191
18.4638	0.116962
18.464	0.116734
18.4641	0.116506
18.4642	0.116278
18.4644	0.11605
18.4645	0.115822
18.4646	0.115595
18.4648	0.115368
18.4649	0.115141
18.465	0.114914
18.4652	0.114688
18.4653	0.114462
18.4654	0.114236
18.4656	0.11401
18.4657	0.113784
18.4658	0.113559
18.466	0.113334
18.4661	0.113109
18.4662	0.112884
18.4664	0.11266
18.4665	0.112435
18.4666	0.112211
18.4668	0.111988
18.4669	0.111764
18.467	0.111541
18.4672	0.111317
18.4673	0.111095
18.4674	0.110872
18.4676	0.110649
18.4677	0.110427
18.4678	0.110205
18.468	0.109983
18.4681	0.109762
18.4682	0.10954
18.4684	0.109319
18.4685	0.109098
18.4686	0.108878
18.4688	0.108657
18.4689	0.108437
18.469	0.108217
18.4692	0.107997
18.4693	0.107778
18.4694	0.107558
18.4696	0.107339
18.4697	0.10712
18.4698	0.106901
18.47	0.106683
18.4701	0.106465
18.4702	0.106247
18.4704	0.106029
18.4705	0.105811
18.4706	0.105594
18.4708	0.105377
18.4709	0.10516
18.471	0.104943
18.4712	0.104727
18.4713	0.104511
18.4714	0.104295
18.4716	0.104079
18.4717	0.103863
18.4718	0.103648
18.472	0.103433
18.4721	0.103218
18.4722	0.103003
18.4724	0.102789
18.4725	0.102575
18.4726	0.102361
18.4728	0.102147
18.4729	0.101933
18.473	0.10172
18.4732	0.101507
18.4733	0.101294
18.4734	0.101081
18.4736	0.100869
18.4737	0.100656
18.4738	0.100444
18.474	0.100233
18.4741	0.100021
18.4742	0.0998097
18.4744	0.0995986
18.4745	0.0993877
18.4746	0.099177
18.4748	0.0989666
18.4749	0.0987564
18.475	0.0985464
18.4752	0.0983366
18.4753	0.098127
18.4754	0.0979177
18.4756	0.0977086
18.4757	0.0974997
18.4758	0.097291
18.476	0.0970825
18.4761	0.0968743
18.4762	0.0966663
18.4764	0.0964585
18.4765	0.096251
18.4766	0.0960436
18.4768	0.0958365
18.4769	0.0956296
18.477	0.095423
18.4772	0.0952165
18.4773	0.0950103
18.4774	0.0948043
18.4776	0.0945985
18.4777	0.094393
18.4778	0.0941876
18.478	0.0939825
18.4781	0.0937776
18.4782	0.093573
18.4784	0.0933685
18.4785	0.0931643
18.4786	0.0929603
18.4788	0.0927566
18.4789	0.092553
18.479	0.0923497
18.4792	0.0921466
18.4793	0.0919437
18.4794	0.091741
18.4796	0.0915386
18.4797	0.0913364
18.4798	0.0911344
18.48	0.0909326
18.4801	0.0907311
18.4802	0.0905297
18.4804	0.0903286
18.4805	0.0901278
18.4806	0.0899271
18.4808	0.0897267
18.4809	0.0895265
18.481	0.0893265
18.4812	0.0891267
18.4813	0.0889272
18.4814	0.0887278
18.4816	0.0885288
18.4817	0.0883299
18.4818	0.0881312
18.482	0.0879328
18.4821	0.0877346
18.4822	0.0875366
18.4824	0.0873388
18.4825	0.0871413
18.4826	0.086944
18.4828	0.0867469
18.4829	0.08655
18.483	0.0863534
18.4832	0.086157
18.4833	0.0859608
18.4834	0.0857648
18.4836	0.085569
18.4837	0.0853735
18.4838	0.0851782
18.484	0.0849831
18.4841	0.0847882
18.4842	0.0845936
18.4844	0.0843992
18.4845	0.084205
18.4846	0.084011
18.4848	0.0838172
18.4849	0.0836237
18.485	0.0834304
18.4852	0.0832373
18.4853	0.0830445
18.4854	0.0828518
18.4856	0.0826594
18.4857	0.0824672
18.4858	0.0822753
18.486	0.0820835
18.4861	0.081892
18.4862	0.0817007
18.4864	0.0815096
18.4865	0.0813188
18.4866	0.0811281
18.4868	0.0809377
18.4869	0.0807475
18.487	0.0805576
18.4872	0.0803678
18.4873	0.0801783
18.4874	0.079989
18.4876	0.0798
18.4877	0.0796111
18.4878	0.0794225
18.488	0.0792341
18.4881	0.0790459
18.4882	0.0788579
18.4884	0.0786702
18.4885	0.0784827
18.4886	0.0782954
18.4888	0.0781083
18.4889	0.0779215
18.489	0.0777349
18.4892	0.0775485
18.4893	0.0773623
18.4894	0.0771764
18.4896	0.0769906
18.4897	0.0768051
18.4898	0.0766198
18.49	0.0764348
18.4901	0.0762499
18.4902	0.0760653
18.4904	0.0758809
18.4905	0.0756968
18.4906	0.0755128
18.4908	0.0753291
18.4909	0.0751456
18.491	0.0749623
18.4912	0.0747793
18.4913	0.0745964
18.4914	0.0744138
18.4916	0.0742314
18.4917	0.0740493
18.4918	0.0738673
18.492	0.0736856
18.4921	0.0735041
18.4922	0.0733229
18.4924	0.0731418
18.4925	0.072961
18.4926	0.0727804
18.4928	0.0726
18.4929	0.0724199
18.493	0.0722399
18.4932	0.0720602
18.4933	0.0718807
18.4934	0.0717015
18.4936	0.0715224
18.4937	0.0713436
18.4938	0.071165
18.494	0.0709867
18.4941	0.0708085
18.4942	0.0706306
18.4944	0.0704529
18.4945	0.0702754
18.4946	0.0700981
18.4948	0.0699211
18.4949	0.0697443
18.495	0.0695677
18.4952	0.0693914
18.4953	0.0692152
18.4954	0.0690393
18.4956	0.0688636
18.4957	0.0686881
18.4958	0.0685129
18.496	0.0683379
18.4961	0.0681631
18.4962	0.0679885
18.4964	0.0678141
18.4965	0.06764
18.4966	0.0674661
18.4968	0.0672924
18.4969	0.0671189
18.497	0.0669457
18.4972	0.0667727
18.4973	0.0665999
18.4974	0.0664273
18.4976	0.0662549
18.4977	0.0660828
18.4978	0.0659109
18.498	0.0657392
18.4981	0.0655678
18.4982	0.0653965
18.4984	0.0652255
18.4985	0.0650548
18.4986	0.0648842
18.4988	0.0647138
18.4989	0.0645437
18.499	0.0643738
18.4992	0.0642042
18.4993	0.0640347
18.4994	0.0638655
18.4996	0.0636965
18.4997	0.0635277
18.4998	0.0633592
18.5	0.0631908
18.5001	0.0630227
18.5002	0.0628548
18.5004	0.0626872
18.5005	0.0625197
18.5006	0.0623525
18.5008	0.0621855
18.5009	0.0620187
18.501	0.0618522
18.5012	0.0616859
18.5013	0.0615198
18.5014	0.0613539
18.5016	0.0611882
18.5017	0.0610228
18.5018	0.0608576
18.502	0.0606926
18.5021	0.0605278
18.5022	0.0603633
18.5024	0.060199
18.5025	0.0600349
18.5026	0.059871
18.5028	0.0597074
18.5029	0.059544
18.503	0.0593808
18.5032	0.0592178
18.5033	0.059055
18.5034	0.0588925
18.5036	0.0587302
18.5037	0.0585681
18.5038	0.0584063
18.504	0.0582446
18.5041	0.0580832
18.5042	0.057922
18.5044	0.057761
18.5045	0.0576003
18.5046	0.0574398
18.5048	0.0572795
18.5049	0.0571194
18.505	0.0569596
18.5052	0.0567999
18.5053	0.0566405
18.5054	0.0564813
18.5056	0.0563224
18.5057	0.0561636
18.5058	0.0560051
18.506	0.0558468
18.5061	0.0556888
18.5062	0.0555309
18.5064	0.0553733
18.5065	0.0552159
18.5066	0.0550588
18.5068	0.0549018
18.5069	0.0547451
18.507	0.0545886
18.5072	0.0544323
18.5073	0.0542762
18.5074	0.0541204
18.5076	0.0539648
18.5077	0.0538094
18.5078	0.0536543
18.508	0.0534993
18.5081	0.0533446
18.5082	0.0531901
18.5084	0.0530358
18.5085	0.0528818
18.5086	0.052728
18.5088	0.0525744
18.5089	0.052421
18.509	0.0522679
18.5092	0.0521149
18.5093	0.0519622
18.5094	0.0518097
18.5096	0.0516575
18.5097	0.0515054
18.5098	0.0513536
18.51	0.051202
18.5101	0.0510507
18.5102	0.0508995
18.5104	0.0507486
18.5105	0.0505979
18.5106	0.0504475
18.5108	0.0502972
18.5109	0.0501472
18.511	0.0499974
18.5112	0.0498478
18.5113	0.0496984
18.5114	0.0495493
18.5116	0.0494004
18.5117	0.0492517
18.5118	0.0491033
18.512	0.048955
18.5121	0.048807
18.5122	0.0486592
18.5124	0.0485117
18.5125	0.0483643
18.5126	0.0482172
18.5128	0.0480703
18.5129	0.0479236
18.513	0.0477772
18.5132	0.0476309
18.5133	0.0474849
18.5134	0.0473392
18.5136	0.0471936
18.5137	0.0470483
18.5138	0.0469032
18.514	0.0467583
18.5141	0.0466136
18.5142	0.0464692
18.5144	0.046325
18.5145	0.046181
18.5146	0.0460372
18.5148	0.0458936
18.5149	0.0457503
18.515	0.0456072
18.5152	0.0454644
18.5153	0.0453217
18.5154	0.0451793
18.5156	0.0450371
18.5157	0.0448951
18.5158	0.0447533
18.516	0.0446118
18.5161	0.0444705
18.5162	0.0443294
18.5164	0.0441885
18.5165	0.0440479
18.5166	0.0439075
18.5168	0.0437673
18.5169	0.0436273
18.517	0.0434876
18.5172	0.0433481
18.5173	0.0432088
18.5174	0.0430697
18.5176	0.0429308
18.5177	0.0427922
18.5178	0.0426538
18.518	0.0425156
18.5181	0.0423777
18.5182	0.0422399
18.5184	0.0421024
18.5185	0.0419651
18.5186	0.0418281
18.5188	0.0416912
18.5189	0.0415546
18.519	0.0414182
18.5192	0.0412821
18.5193	0.0411461
18.5194	0.0410104
18.5196	0.0408749
18.5197	0.0407396
18.5198	0.0406046
18.52	0.0404697
18.5201	0.0403351
18.5202	0.0402008
18.5204	0.0400666
18.5205	0.0399327
18.5206	0.039799
18.5208	0.0396655
18.5209	0.0395322
18.521	0.0393992
18.5212	0.0392664
18.5213	0.0391338
18.5214	0.0390014
18.5216	0.0388693
18.5217	0.0387373
18.5218	0.0386056
18.522	0.0384742
18.5221	0.0383429
18.5222	0.0382119
18.5224	0.0380811
18.5225	0.0379505
18.5226	0.0378202
18.5228	0.03769
18.5229	0.0375601
18.523	0.0374304
18.5232	0.037301
18.5233	0.0371717
18.5234	0.0370427
18.5236	0.0369139
18.5237	0.0367854
18.5238	0.036657
18.524	0.0365289
18.5241	0.036401
18.5242	0.0362734
18.5244	0.0361459
18.5245	0.0360187
18.5246	0.0358917
18.5248	0.0357649
18.5249	0.0356384
18.525	0.035512
18.5252	0.0353859
18.5253	0.0352601
18.5254	0.0351344
18.5256	0.035009
18.5257	0.0348838
18.5258	0.0347588
18.526	0.034634
18.5261	0.0345095
18.5262	0.0343852
18.5264	0.0342611
18.5265	0.0341372
18.5266	0.0340136
18.5268	0.0338901
18.5269	0.0337669
18.527	0.033644
18.5272	0.0335212
18.5273	0.0333987
18.5274	0.0332764
18.5276	0.0331543
18.5277	0.0330325
18.5278	0.0329108
18.528	0.0327894
18.5281	0.0326683
18.5282	0.0325473
18.5284	0.0324266
18.5285	0.0323061
18.5286	0.0321858
18.5288	0.0320657
18.5289	0.0319459
18.529	0.0318263
18.5292	0.0317069
18.5293	0.0315877
18.5294	0.0314688
18.5296	0.03135
18.5297	0.0312315
18.5298	0.0311133
18.53	0.0309952
18.5301	0.0308774
18.5302	0.0307598
18.5304	0.0306424
18.5305	0.0305253
18.5306	0.0304083
18.5308	0.0302916
18.5309	0.0301751
18.531	0.0300589
18.5312	0.0299429
18.5313	0.029827
18.5314	0.0297115
18.5316	0.0295961
18.5317	0.029481
18.5318	0.029366
18.532	0.0292514
18.5321	0.0291369
18.5322	0.0290226
18.5324	0.0289086
18.5325	0.0287948
18.5326	0.0286813
18.5328	0.0285679
18.5329	0.0284548
18.533	0.0283419
18.5332	0.0282292
18.5333	0.0281168
18.5334	0.0280045
18.5336	0.0278925
18.5337	0.0277808
18.5338	0.0276692
18.534	0.0275579
18.5341	0.0274468
18.5342	0.0273359
18.5344	0.0272252
18.5345	0.0271148
18.5346	0.0270046
18.5348	0.0268946
18.5349	0.0267848
18.535	0.0266753
18.5352	0.026566
18.5353	0.0264569
18.5354	0.026348
18.5356	0.0262394
18.5357	0.0261309
18.5358	0.0260227
18.536	0.0259148
18.5361	0.025807
18.5362	0.0256995
18.5364	0.0255922
18.5365	0.0254851
18.5366	0.0253783
18.5368	0.0252716
18.5369	0.0251652
18.537	0.0250591
18.5372	0.0249531
18.5373	0.0248474
18.5374	0.0247419
18.5376	0.0246366
18.5377	0.0245315
18.5378	0.0244267
18.538	0.0243221
18.5381	0.0242177
18.5382	0.0241135
18.5384	0.0240096
18.5385	0.0239059
18.5386	0.0238024
18.5388	0.0236991
18.5389	0.023596
18.539	0.0234932
18.5392	0.0233906
18.5393	0.0232883
18.5394	0.0231861
18.5396	0.0230842
18.5397	0.0229825
18.5398	0.022881
18.54	0.0227798
18.5401	0.0226787
18.5402	0.0225779
18.5404	0.0224773
18.5405	0.022377
18.5406	0.0222769
18.5408	0.022177
18.5409	0.0220773
18.541	0.0219778
18.5412	0.0218786
18.5413	0.0217796
18.5414	0.0216808
18.5416	0.0215822
18.5417	0.0214839
18.5418	0.0213858
18.542	0.0212879
18.5421	0.0211902
18.5422	0.0210928
18.5424	0.0209955
18.5425	0.0208985
18.5426	0.0208018
18.5428	0.0207052
18.5429	0.0206089
18.543	0.0205128
18.5432	0.0204169
18.5433	0.0203213
18.5434	0.0202259
18.5436	0.0201307
18.5437	0.0200357
18.5438	0.0199409
18.544	0.0198464
18.5441	0.0197521
18.5442	0.019658
18.5444	0.0195642
18.5445	0.0194705
18.5446	0.0193771
18.5448	0.0192839
18.5449	0.019191
18.545	0.0190982
18.5452	0.0190057
18.5453	0.0189134
18.5454	0.0188214
18.5456	0.0187295
18.5457	0.0186379
18.5458	0.0185465
18.546	0.0184554
18.5461	0.0183644
18.5462	0.0182737
18.5464	0.0181832
18.5465	0.018093
18.5466	0.0180029
18.5468	0.0179131
18.5469	0.0178235
18.547	0.0177341
18.5472	0.017645
18.5473	0.017556
18.5474	0.0174673
18.5476	0.0173789
18.5477	0.0172906
18.5478	0.0172026
18.548	0.0171148
18.5481	0.0170272
18.5482	0.0169399
18.5484	0.0168527
18.5485	0.0167658
18.5486	0.0166791
18.5488	0.0165927
18.5489	0.0165065
18.549	0.0164204
18.5492	0.0163347
18.5493	0.0162491
18.5494	0.0161638
18.5496	0.0160787
18.5497	0.0159938
18.5498	0.0159091
18.55	0.0158247
18.5501	0.0157405
18.5503	0.0156565
18.5504	0.0155727
18.5505	0.0154892
18.5507	0.0154058
18.5508	0.0153227
18.5509	0.0152399
18.5511	0.0151572
18.5512	0.0150748
18.5513	0.0149926
18.5515	0.0149106
18.5516	0.0148289
18.5517	0.0147474
18.5519	0.0146661
18.552	0.014585
18.5521	0.0145042
18.5523	0.0144235
18.5524	0.0143431
18.5525	0.014263
18.5527	0.014183
18.5528	0.0141033
18.5529	0.0140238
18.5531	0.0139445
18.5532	0.0138654
18.5533	0.0137866
18.5535	0.013708
18.5536	0.0136296
18.5537	0.0135515
18.5539	0.0134735
18.554	0.0133958
18.5541	0.0133183
18.5543	0.0132411
18.5544	0.013164
18.5545	0.0130872
18.5547	0.0130106
18.5548	0.0129343
18.5549	0.0128581
18.5551	0.0127822
18.5552	0.0127065
18.5553	0.0126311
18.5555	0.0125558
18.5556	0.0124808
18.5557	0.012406
18.5559	0.0123315
18.556	0.0122571
18.5561	0.012183
18.5563	0.0121091
18.5564	0.0120354
18.5565	0.011962
18.5567	0.0118888
18.5568	0.0118158
18.5569	0.011743
18.5571	0.0116705
18.5572	0.0115981
18.5573	0.011526
18.5575	0.0114542
18.5576	0.0113825
18.5577	0.0113111
18.5579	0.0112399
18.558	0.0111689
18.5581	0.0110982
18.5583	0.0110276
18.5584	0.0109573
18.5585	0.0108873
18.5587	0.0108174
18.5588	0.0107478
18.5589	0.0106784
18.5591	0.0106092
18.5592	0.0105403
18.5593	0.0104715
18.5595	0.010403
18.5596	0.0103347
18.5597	0.0102667
18.5599	0.0101988
18.56	0.0101312
18.5601	0.0100639
18.5603	0.00999669
18.5604	0.00992976
18.5605	0.00986305
18.5607	0.00979656
18.5608	0.0097303
18.5609	0.00966427
18.5611	0.00959846
18.5612	0.00953287
18.5613	0.00946751
18.5615	0.00940237
18.5616	0.00933746
18.5617	0.00927277
18.5619	0.0092083
18.562	0.00914406
18.5621	0.00908005
18.5623	0.00901626
18.5624	0.00895269
18.5625	0.00888935
18.5627	0.00882623
18.5628	0.00876334
18.5629	0.00870067
18.5631	0.00863823
18.5632	0.00857601
18.5633	0.00851402
18.5635	0.00845225
18.5636	0.0083907
18.5637	0.00832938
18.5639	0.00826829
18.564	0.00820742
18.5641	0.00814677
18.5643	0.00808635
18.5644	0.00802615
18.5645	0.00796618
18.5647	0.00790643
18.5648	0.00784691
18.5649	0.00778761
18.5651	0.00772854
18.5652	0.00766969
18.5653	0.00761107
18.5655	0.00755267
18.5656	0.00749449
18.5657	0.00743654
18.5659	0.00737881
18.566	0.00732131
18.5661	0.00726404
18.5663	0.00720698
18.5664	0.00715016
18.5665	0.00709355
18.5667	0.00703718
18.5668	0.00698102
18.5669	0.0069251
18.5671	0.00686939
18.5672	0.00681391
18.5673	0.00675866
18.5675	0.00670363
18.5676	0.00664882
