0	18.6	3000
8.62087	0.775695
8.62708	0.775096
8.63328	0.774496
8.63948	0.773896
8.64568	0.773296
8.65188	0.772695
8.65809	0.772094
8.66429	0.771492
8.67049	0.77089
8.67669	0.770287
8.68289	0.769684
8.6891	0.769081
8.6953	0.768477
8.7015	0.767873
8.7077	0.767268
8.7139	0.766663
8.72011	0.766058
8.72631	0.765452
8.73251	0.764846
8.73871	0.764239
8.74491	0.763632
8.75112	0.763025
8.75732	0.762417
8.76352	0.761809
8.76972	0.761201
8.77593	0.760592
8.78213	0.759982
8.78833	0.759373
8.79453	0.758763
8.80073	0.758152
8.80694	0.757541
8.81314	0.75693
8.81934	0.756319
8.82554	0.755707
8.83174	0.755094
8.83795	0.754481
8.84415	0.753868
8.85035	0.753255
8.85655	0.752641
8.86275	0.752027
8.86896	0.751412
8.87516	0.750797
8.88136	0.750182
8.88756	0.749566
8.89376	0.74895
8.89997	0.748334
8.90617	0.747717
8.91237	0.7471
8.91857	0.746483
8.92477	0.745865
8.93098	0.745247
8.93718	0.744628
8.94338	0.744009
8.94958	0.74339
8.95579	0.74277
8.96199	0.74215
8.96819	0.74153
8.97439	0.740909
8.98059	0.740289
8.9868	0.739667
8.993	0.739046
8.9992	0.738424
9.0054	0.737801
9.0116	0.737179
9.01781	0.736556
9.02401	0.735932
9.03021	0.735309
9.03641	0.734685
9.04261	0.73406
9.04882	0.733436
9.05502	0.732811
9.06122	0.732185
9.06742	0.73156
9.07362	0.730934
9.07983	0.730307
9.08603	0.729681
9.09223	0.729054
9.09843	0.728427
9.10463	0.727799
9.11084	0.727171
9.11704	0.726543
9.12324	0.725914
9.12944	0.725286
9.13565	0.724656
9.14185	0.724027
9.14805	0.723397
9.15425	0.722767
9.16045	0.722137
9.16666	0.721506
9.17286	0.720875
9.17906	0.720244
9.18526	0.719612
9.19146	0.71898
9.19767	0.718348
9.20387	0.717716
9.21007	0.717083
9.21627	0.71645
9.22247	0.715817
9.22868	0.715183
9.23488	0.714549
9.24108	0.713915
9.24728	0.71328
9.25348	0.712645
9.25969	0.71201
9.26589	0.711375
9.27209	0.710739
9.27829	0.710103
9.28449	0.709467
9.2907	0.708831
9.2969	0.708194
9.3031	0.707557
9.3093	0.706919
9.31551	0.706282
9.32171	0.705644
9.32791	0.705006
9.33411	0.704367
9.34031	0.703729
9.34652	0.70309
9.35272	0.70245
9.35892	0.701811
9.36512	0.701171
9.37132	0.700531
9.37753	0.699891
9.38373	0.69925
9.38993	0.69861
9.39613	0.697968
9.40233	0.697327
9.40854	0.696686
9.41474	0.696044
9.42094	0.695402
9.42714	0.694759
9.43334	0.694117
9.43955	0.693474
9.44575	0.692831
9.45195	0.692188
9.45815	0.691544
9.46435	0.6909
9.47056	0.690256
9.47676	0.689612
9.48296	0.688967
9.48916	0.688322
9.49537	0.687677
9.50157	0.687032
9.50777	0.686387
9.51397	0.685741
9.52017	0.685095
9.52638	0.684449
9.53258	0.683802
9.53878	0.683156
9.54498	0.682509
9.55118	0.681862
9.55739	0.681214
9.56359	0.680567
9.56979	0.679919
9.57599	0.679271
9.58219	0.678623
9.5884	0.677974
9.5946	0.677325
9.6008	0.676677
9.607	0.676027
9.6132	0.675378
9.61941	0.674729
9.62561	0.674079
9.63181	0.673429
9.63801	0.672779
9.64421	0.672128
9.65042	0.671478
9.65662	0.670827
9.66282	0.670176
9.66902	0.669525
9.67523	0.668873
9.68143	0.668222
9.68763	0.66757
9.69383	0.666918
9.70003	0.666266
9.70624	0.665613
9.71244	0.66496
9.71864	0.664308
9.72484	0.663655
9.73104	0.663001
9.73725	0.662348
9.74345	0.661695
9.74965	0.661041
9.75585	0.660387
9.76205	0.659733
9.76826	0.659078
9.77446	0.658424
9.78066	0.657769
9.78686	0.657114
9.79306	0.656459
9.79927	0.655804
9.80547	0.655148
9.81167	0.654493
9.81787	0.653837
9.82407	0.653181
9.83028	0.652525
9.83648	0.651869
9.84268	0.651212
9.84888	0.650556
9.85509	0.649899
9.86129	0.649242
9.86749	0.648585
9.87369	0.647927
9.87989	0.64727
9.8861	0.646612
9.8923	0.645955
9.8985	0.645297
9.9047	0.644638
9.9109	0.64398
9.91711	0.643322
9.92331	0.642663
9.92951	0.642004
9.93571	0.641345
9.94191	0.640686
9.94812	0.640027
9.95432	0.639368
9.96052	0.638708
9.96672	0.638049
9.97292	0.637389
9.97913	0.636729
9.98533	0.636069
9.99153	0.635409
9.99773	0.634748
10.0039	0.634088
10.0101	0.633427
10.0163	0.632766
10.0225	0.632105
10.0287	0.631444
10.0349	0.630783
10.0411	0.630122
10.0473	0.62946
10.0536	0.628799
10.0598	0.628137
10.066	0.627475
10.0722	0.626813
10.0784	0.626151
10.0846	0.625489
10.0908	0.624826
10.097	0.624164
10.1032	0.623501
10.1094	0.622838
10.1156	0.622175
10.1218	0.621512
10.128	0.620849
10.1342	0.620186
10.1404	0.619523
10.1466	0.618859
10.1528	0.618196
10.159	0.617532
10.1652	0.616868
10.1714	0.616204
10.1776	0.61554
10.1838	0.614876
10.19	0.614212
10.1962	0.613548
10.2024	0.612883
10.2086	0.612219
10.2148	0.611554
10.221	0.610889
10.2272	0.610224
10.2334	0.609559
10.2396	0.608894
10.2458	0.608229
10.252	0.607564
10.2582	0.606899
10.2644	0.606233
10.2706	0.605568
10.2768	0.604902
10.283	0.604236
10.2892	0.60357
10.2954	0.602904
10.3016	0.602238
10.3078	0.601572
10.314	0.600906
10.3202	0.60024
10.3264	0.599574
10.3326	0.598907
10.3388	0.598241
10.345	0.597574
10.3513	0.596908
10.3575	0.596241
10.3637	0.595574
10.3699	0.594907
10.3761	0.59424
10.3823	0.593573
10.3885	0.592906
10.3947	0.592239
10.4009	0.591572
10.4071	0.590904
10.4133	0.590237
10.4195	0.58957
10.4257	0.588902
10.4319	0.588235
10.4381	0.587567
10.4443	0.586899
10.4505	0.586231
10.4567	0.585564
10.4629	0.584896
10.4691	0.584228
10.4753	0.58356
10.4815	0.582892
10.4877	0.582224
10.4939	0.581556
10.5001	0.580887
10.5063	0.580219
10.5125	0.579551
10.5187	0.578882
10.5249	0.578214
10.5311	0.577546
10.5373	0.576877
10.5435	0.576208
10.5497	0.57554
10.5559	0.574871
10.5621	0.574203
10.5683	0.573534
10.5745	0.572865
10.5807	0.572196
10.5869	0.571528
10.5931	0.570859
10.5993	0.57019
10.6055	0.569521
10.6117	0.568852
10.6179	0.568183
10.6241	0.567514
10.6303	0.566845
10.6365	0.566176
10.6427	0.565507
10.6489	0.564837
10.6552	0.564168
10.6614	0.563499
10.6676	0.56283
10.6738	0.562161
10.68	0.561491
10.6862	0.560822
10.6924	0.560153
10.6986	0.559483
10.7048	0.558814
10.711	0.558145
10.7172	0.557475
10.7234	0.556806
10.7296	0.556137
10.7358	0.555467
10.742	0.554798
10.7482	0.554128
10.7544	0.553459
10.7606	0.552789
10.7668	0.55212
10.773	0.55145
10.7792	0.550781
10.7854	0.550112
10.7916	0.549442
10.7978	0.548773
10.804	0.548103
10.8102	0.547434
10.8164	0.546764
10.8226	0.546095
10.8288	0.545425
10.835	0.544756
10.8412	0.544086
10.8474	0.543417
10.8536	0.542747
10.8598	0.542078
10.866	0.541409
10.8722	0.540739
10.8784	0.54007
10.8846	0.5394
10.8908	0.538731
10.897	0.538062
10.9032	0.537392
10.9094	0.536723
10.9156	0.536054
10.9218	0.535384
10.928	0.534715
10.9342	0.534046
10.9404	0.533377
10.9466	0.532707
10.9529	0.532038
10.9591	0.531369
10.9653	0.5307
10.9715	0.530031
10.9777	0.529362
10.9839	0.528693
10.9901	0.528024
10.9963	0.527355
11.0025	0.526686
11.0087	0.526017
11.0149	0.525348
11.0211	0.524679
11.0273	0.52401
11.0335	0.523342
11.0397	0.522673
11.0459	0.522004
11.0521	0.521336
11.0583	0.520667
11.0645	0.519998
11.0707	0.51933
11.0769	0.518661
11.0831	0.517993
11.0893	0.517325
11.0955	0.516656
11.1017	0.515988
11.1079	0.51532
11.1141	0.514652
11.1203	0.513983
11.1265	0.513315
11.1327	0.512647
11.1389	0.511979
11.1451	0.511311
11.1513	0.510644
11.1575	0.509976
11.1637	0.509308
11.1699	0.50864
11.1761	0.507973
11.1823	0.507305
11.1885	0.506638
11.1947	0.50597
11.2009	0.505303
11.2071	0.504636
11.2133	0.503968
11.2195	0.503301
11.2257	0.502634
11.2319	0.501967
11.2381	0.5013
11.2443	0.500633
11.2506	0.499966
11.2568	0.4993
11.263	0.498633
11.2692	0.497966
11.2754	0.4973
11.2816	0.496634
11.2878	0.495967
11.294	0.495301
11.3002	0.494635
11.3064	0.493969
11.3126	0.493303
11.3188	0.492637
11.325	0.491971
11.3312	0.491305
11.3374	0.490639
11.3436	0.489974
11.3498	0.489308
11.356	0.488643
11.3622	0.487977
11.3684	0.487312
11.3746	0.486647
11.3808	0.485982
11.387	0.485317
11.3932	0.484652
11.3994	0.483987
11.4056	0.483323
11.4118	0.482658
11.418	0.481994
11.4242	0.481329
11.4304	0.480665
11.4366	0.480001
11.4428	0.479337
11.449	0.478673
11.4552	0.478009
11.4614	0.477345
11.4676	0.476682
11.4738	0.476018
11.48	0.475355
11.4862	0.474692
11.4924	0.474028
11.4986	0.473365
11.5048	0.472702
11.511	0.472039
11.5172	0.471377
11.5234	0.470714
11.5296	0.470052
11.5358	0.469389
11.542	0.468727
11.5482	0.468065
11.5545	0.467403
11.5607	0.466741
11.5669	0.466079
11.5731	0.465417
11.5793	0.464756
11.5855	0.464094
11.5917	0.463433
11.5979	0.462772
11.6041	0.462111
11.6103	0.46145
11.6165	0.460789
11.6227	0.460129
11.6289	0.459468
11.6351	0.458808
11.6413	0.458148
11.6475	0.457487
11.6537	0.456828
11.6599	0.456168
11.6661	0.455508
11.6723	0.454848
11.6785	0.454189
11.6847	0.45353
11.6909	0.452871
11.6971	0.452212
11.7033	0.451553
11.7095	0.450894
11.7157	0.450236
11.7219	0.449577
11.7281	0.448919
11.7343	0.448261
11.7405	0.447603
11.7467	0.446945
11.7529	0.446287
11.7591	0.44563
11.7653	0.444973
11.7715	0.444315
11.7777	0.443658
11.7839	0.443002
11.7901	0.442345
11.7963	0.441688
11.8025	0.441032
11.8087	0.440376
11.8149	0.43972
11.8211	0.439064
11.8273	0.438408
11.8335	0.437752
11.8397	0.437097
11.8459	0.436442
11.8522	0.435787
11.8584	0.435132
11.8646	0.434477
11.8708	0.433822
11.877	0.433168
11.8832	0.432514
11.8894	0.43186
11.8956	0.431206
11.9018	0.430552
11.908	0.429898
11.9142	0.429245
11.9204	0.428592
11.9266	0.427939
11.9328	0.427286
11.939	0.426633
11.9452	0.425981
11.9514	0.425329
11.9576	0.424676
11.9638	0.424024
11.97	0.423373
11.9762	0.422721
11.9824	0.42207
11.9886	0.421419
11.9948	0.420768
12.001	0.420117
12.0072	0.419466
12.0134	0.418816
12.0196	0.418166
12.0258	0.417516
12.032	0.416866
12.0382	0.416216
12.0444	0.415567
12.0506	0.414917
12.0568	0.414268
12.063	0.413619
12.0692	0.412971
12.0754	0.412322
12.0816	0.411674
12.0878	0.411026
12.094	0.410378
12.1002	0.40973
12.1064	0.409083
12.1126	0.408436
12.1188	0.407789
12.125	0.407142
12.1312	0.406495
12.1374	0.405849
12.1436	0.405203
12.1498	0.404557
12.1561	0.403911
12.1623	0.403265
12.1685	0.40262
12.1747	0.401975
12.1809	0.40133
12.1871	0.400685
12.1933	0.400041
12.1995	0.399396
12.2057	0.398752
12.2119	0.398109
12.2181	0.397465
12.2243	0.396822
12.2305	0.396178
12.2367	0.395535
12.2429	0.394893
12.2491	0.39425
12.2553	0.393608
12.2615	0.392966
12.2677	0.392324
12.2739	0.391683
12.2801	0.391041
12.2863	0.3904
12.2925	0.389759
12.2987	0.389119
12.3049	0.388478
12.3111	0.387838
12.3173	0.387198
12.3235	0.386558
12.3297	0.385919
12.3359	0.38528
12.3421	0.384641
12.3483	0.384002
12.3545	0.383364
12.3607	0.382725
12.3669	0.382087
12.3731	0.381449
12.3793	0.380812
12.3855	0.380175
12.3917	0.379538
12.3979	0.378901
12.4041	0.378264
12.4103	0.377628
12.4165	0.376992
12.4227	0.376356
12.4289	0.375721
12.4351	0.375085
12.4413	0.37445
12.4475	0.373816
12.4538	0.373181
12.46	0.372547
12.4662	0.371913
12.4724	0.371279
12.4786	0.370645
12.4848	0.370012
12.491	0.369379
12.4972	0.368747
12.5034	0.368114
12.5096	0.367482
12.5158	0.36685
12.522	0.366218
12.5282	0.365587
12.5344	0.364956
12.5406	0.364325
12.5468	0.363694
12.553	0.363064
12.5592	0.362434
12.5654	0.361804
12.5716	0.361175
12.5778	0.360546
12.584	0.359917
12.5902	0.359288
12.5964	0.35866
12.6026	0.358031
12.6088	0.357404
12.615	0.356776
12.6212	0.356149
12.6274	0.355522
12.6336	0.354895
12.6398	0.354269
12.646	0.353642
12.6522	0.353017
12.6584	0.352391
12.6646	0.351766
12.6708	0.351141
12.677	0.350516
12.6832	0.349891
12.6894	0.349267
12.6956	0.348643
12.7018	0.34802
12.708	0.347397
12.7142	0.346774
12.7204	0.346151
12.7266	0.345529
12.7328	0.344906
12.739	0.344285
12.7452	0.343663
12.7515	0.343042
12.7577	0.342421
12.7639	0.3418
12.7701	0.34118
12.7763	0.34056
12.7825	0.33994
12.7887	0.339321
12.7949	0.338702
12.8011	0.338083
12.8073	0.337464
12.8135	0.336846
12.8197	0.336228
12.8259	0.335611
12.8321	0.334994
12.8383	0.334377
12.8445	0.33376
12.8507	0.333144
12.8569	0.332528
12.8631	0.331912
12.8693	0.331297
12.8755	0.330681
12.8817	0.330067
12.8879	0.329452
12.8941	0.328838
12.9003	0.328224
12.9065	0.327611
12.9127	0.326998
12.9189	0.326385
12.9251	0.325772
12.9313	0.32516
12.9375	0.324548
12.9437	0.323937
12.9499	0.323325
12.9561	0.322715
12.9623	0.322104
12.9685	0.321494
12.9747	0.320884
12.9809	0.320274
12.9871	0.319665
12.9933	0.319056
12.9995	0.318447
13.0057	0.317839
13.0119	0.317231
13.0181	0.316624
13.0243	0.316016
13.0305	0.315409
13.0367	0.314803
13.0429	0.314197
13.0491	0.313591
13.0554	0.312985
13.0616	0.31238
13.0678	0.311775
13.074	0.311171
13.0802	0.310566
13.0864	0.309963
13.0926	0.309359
13.0988	0.308756
13.105	0.308153
13.1112	0.307551
13.1174	0.306948
13.1236	0.306347
13.1298	0.305745
13.136	0.305144
13.1422	0.304543
13.1484	0.303943
13.1546	0.303343
13.1608	0.302743
13.167	0.302144
13.1732	0.301545
13.1794	0.300947
13.1856	0.300348
13.1918	0.29975
13.198	0.299153
13.2042	0.298556
13.2104	0.297959
13.2166	0.297363
13.2228	0.296767
13.229	0.296171
13.2352	0.295575
13.2414	0.294981
13.2476	0.294386
13.2538	0.293792
13.26	0.293198
13.2662	0.292604
13.2724	0.292011
13.2786	0.291418
13.2848	0.290826
13.291	0.290234
13.2972	0.289642
13.3034	0.289051
13.3096	0.28846
13.3158	0.28787
13.322	0.287279
13.3282	0.28669
13.3344	0.2861
13.3406	0.285511
13.3468	0.284923
13.3531	0.284334
13.3593	0.283747
13.3655	0.283159
13.3717	0.282572
13.3779	0.281985
13.3841	0.281399
13.3903	0.280813
13.3965	0.280227
13.4027	0.279642
13.4089	0.279057
13.4151	0.278473
13.4213	0.277889
13.4275	0.277305
13.4337	0.276722
13.4399	0.276139
13.4461	0.275557
13.4523	0.274975
13.4585	0.274393
13.4647	0.273812
13.4709	0.273231
13.4771	0.27265
13.4833	0.27207
13.4895	0.271491
13.4957	0.270911
13.5019	0.270332
13.5081	0.269754
13.5143	0.269176
13.5205	0.268598
13.5267	0.268021
13.5329	0.267444
13.5391	0.266868
13.5453	0.266291
13.5515	0.265716
13.5577	0.265141
13.5639	0.264566
13.5701	0.263991
13.5763	0.263417
13.5825	0.262844
13.5887	0.26227
13.5949	0.261698
13.6011	0.261125
13.6073	0.260553
13.6135	0.259982
13.6197	0.259411
13.6259	0.25884
13.6321	0.25827
13.6383	0.2577
13.6445	0.25713
13.6508	0.256561
13.657	0.255993
13.6632	0.255424
13.6694	0.254857
13.6756	0.254289
13.6818	0.253722
13.688	0.253156
13.6942	0.25259
13.7004	0.252024
13.7066	0.251459
13.7128	0.250894
13.719	0.25033
13.7252	0.249766
13.7314	0.249202
13.7376	0.248639
13.7438	0.248077
13.75	0.247514
13.7562	0.246953
13.7624	0.246391
13.7686	0.24583
13.7748	0.24527
13.781	0.24471
13.7872	0.24415
13.7934	0.243591
13.7996	0.243032
13.8058	0.242474
13.812	0.241916
13.8182	0.241359
13.8244	0.240802
13.8306	0.240245
13.8368	0.239689
13.843	0.239133
13.8492	0.238578
13.8554	0.238024
13.8616	0.237469
13.8678	0.236915
13.874	0.236362
13.8802	0.235809
13.8864	0.235257
13.8926	0.234705
13.8988	0.234153
13.905	0.233602
13.9112	0.233051
13.9174	0.232501
13.9236	0.231951
13.9298	0.231402
13.936	0.230853
13.9422	0.230304
13.9484	0.229756
13.9547	0.229209
13.9609	0.228662
13.9671	0.228115
13.9733	0.227569
13.9795	0.227024
13.9857	0.226478
13.9919	0.225934
13.9981	0.225389
14.0043	0.224846
14.0105	0.224302
14.0167	0.223759
14.0229	0.223217
14.0291	0.222675
14.0353	0.222134
14.0415	0.221593
14.0477	0.221052
14.0539	0.220512
14.0601	0.219973
14.0663	0.219433
14.0725	0.218895
14.0787	0.218357
14.0849	0.217819
14.0911	0.217282
14.0973	0.216745
14.1035	0.216209
14.1097	0.215673
14.1159	0.215138
14.1221	0.214603
14.1283	0.214069
14.1345	0.213535
14.1407	0.213001
14.1469	0.212469
14.1531	0.211936
14.1593	0.211404
14.1655	0.210873
14.1717	0.210342
14.1779	0.209811
14.1841	0.209281
14.1903	0.208752
14.1965	0.208223
14.2027	0.207694
14.2089	0.207166
14.2151	0.206639
14.2213	0.206112
14.2275	0.205585
14.2337	0.205059
14.2399	0.204534
14.2461	0.204009
14.2524	0.203484
14.2586	0.20296
14.2648	0.202437
14.271	0.201914
14.2772	0.201391
14.2834	0.200869
14.2896	0.200347
14.2958	0.199826
14.302	0.199306
14.3082	0.198786
14.3144	0.198266
14.3206	0.197747
14.3268	0.197229
14.333	0.196711
14.3392	0.196193
14.3454	0.195676
14.3516	0.19516
14.3578	0.194644
14.364	0.194128
14.3702	0.193613
14.3764	0.193099
14.3826	0.192585
14.3888	0.192071
14.395	0.191559
14.4012	0.191046
14.4074	0.190534
14.4136	0.190023
14.4198	0.189512
14.426	0.189002
14.4322	0.188492
14.4384	0.187983
14.4446	0.187474
14.4508	0.186966
14.457	0.186458
14.4632	0.185951
14.4694	0.185444
14.4756	0.184938
14.4818	0.184432
14.488	0.183927
14.4942	0.183423
14.5004	0.182919
14.5066	0.182415
14.5128	0.181912
14.519	0.18141
14.5252	0.180908
14.5314	0.180406
14.5376	0.179905
14.5438	0.179405
14.5501	0.178905
14.5563	0.178406
14.5625	0.177907
14.5687	0.177409
14.5749	0.176911
14.5811	0.176414
14.5873	0.175918
14.5935	0.175422
14.5997	0.174926
14.6059	0.174431
14.6121	0.173937
14.6183	0.173443
14.6245	0.17295
14.6307	0.172457
14.6369	0.171965
14.6431	0.171473
14.6493	0.170982
14.6555	0.170491
14.6617	0.170001
14.6679	0.169512
14.6741	0.169023
14.6803	0.168534
14.6865	0.168046
14.6927	0.167559
14.6989	0.167072
14.7051	0.166586
14.7113	0.1661
14.7175	0.165615
14.7237	0.165131
14.7299	0.164647
14.7361	0.164163
14.7423	0.16368
14.7485	0.163198
14.7547	0.162716
14.7609	0.162235
14.7671	0.161754
14.7733	0.161274
14.7795	0.160795
14.7857	0.160316
14.7919	0.159837
14.7981	0.15936
14.8043	0.158882
14.8105	0.158406
14.8167	0.157929
14.8229	0.157454
14.8291	0.156979
14.8353	0.156504
14.8415	0.156031
14.8477	0.155557
14.854	0.155085
14.8602	0.154612
14.8664	0.154141
14.8726	0.15367
14.8788	0.153199
14.885	0.152729
14.8912	0.15226
14.8974	0.151791
14.9036	0.151323
14.9098	0.150856
14.916	0.150389
14.9222	0.149922
14.9284	0.149457
14.9346	0.148991
14.9408	0.148527
14.947	0.148063
14.9532	0.147599
14.9594	0.147136
14.9656	0.146674
14.9718	0.146212
14.978	0.145751
14.9842	0.14529
14.9904	0.14483
14.9966	0.144371
15.0028	0.143912
15.009	0.143454
15.0152	0.142996
15.0214	0.142539
15.0276	0.142083
15.0338	0.141627
15.04	0.141172
15.0462	0.140717
15.0524	0.140263
15.0586	0.13981
15.0648	0.139357
15.071	0.138904
15.0772	0.138453
15.0834	0.138002
15.0896	0.137551
15.0958	0.137101
15.102	0.136652
15.1082	0.136203
15.1144	0.135755
15.1206	0.135308
15.1268	0.134861
15.133	0.134414
15.1392	0.133969
15.1454	0.133524
15.1517	0.133079
15.1579	0.132635
15.1641	0.132192
15.1703	0.131749
15.1765	0.131307
15.1827	0.130866
15.1889	0.130425
15.1951	0.129985
15.2013	0.129545
15.2075	0.129106
15.2137	0.128668
15.2199	0.12823
15.2261	0.127793
15.2323	0.127357
15.2385	0.126921
15.2447	0.126486
15.2509	0.126051
15.2571	0.125617
15.2633	0.125183
15.2695	0.124751
15.2757	0.124318
15.2819	0.123887
15.2881	0.123456
15.2943	0.123026
15.3005	0.122596
15.3067	0.122167
15.3129	0.121738
15.3191	0.12131
15.3253	0.120883
15.3315	0.120457
15.3377	0.120031
15.3439	0.119605
15.3501	0.119181
15.3563	0.118757
15.3625	0.118333
15.3687	0.117911
15.3749	0.117488
15.3811	0.117067
15.3873	0.116646
15.3935	0.116226
15.3997	0.115806
15.4059	0.115387
15.4121	0.114969
15.4183	0.114551
15.4245	0.114134
15.4307	0.113718
15.4369	0.113302
15.4431	0.112887
15.4493	0.112472
15.4556	0.112058
15.4618	0.111645
15.468	0.111232
15.4742	0.11082
15.4804	0.110409
15.4866	0.109999
15.4928	0.109589
15.499	0.109179
15.5052	0.10877
15.5114	0.108362
15.5176	0.107955
15.5238	0.107548
15.53	0.107142
15.5362	0.106737
15.5424	0.106332
15.5486	0.105928
15.5548	0.105524
15.561	0.105121
15.5672	0.104719
15.5734	0.104318
15.5796	0.103917
15.5858	0.103517
15.592	0.103117
15.5982	0.102718
15.6044	0.10232
15.6106	0.101922
15.6168	0.101525
15.623	0.101129
15.6292	0.100733
15.6354	0.100338
15.6416	0.0999442
15.6478	0.0995506
15.654	0.0991576
15.6602	0.0987653
15.6664	0.0983737
15.6726	0.0979828
15.6788	0.0975925
15.685	0.0972029
15.6912	0.0968139
15.6974	0.0964256
15.7036	0.096038
15.7098	0.0956511
15.716	0.0952648
15.7222	0.0948792
15.7284	0.0944943
15.7346	0.0941101
15.7408	0.0937265
15.747	0.0933436
15.7533	0.0929614
15.7595	0.0925799
15.7657	0.092199
15.7719	0.0918188
15.7781	0.0914393
15.7843	0.0910605
15.7905	0.0906823
15.7967	0.0903049
15.8029	0.0899281
15.8091	0.089552
15.8153	0.0891766
15.8215	0.0888018
15.8277	0.0884278
15.8339	0.0880544
15.8401	0.0876818
15.8463	0.0873098
15.8525	0.0869385
15.8587	0.0865678
15.8649	0.0861979
15.8711	0.0858287
15.8773	0.0854601
15.8835	0.0850923
15.8897	0.0847251
15.8959	0.0843587
15.9021	0.0839929
15.9083	0.0836278
15.9145	0.0832634
15.9207	0.0828997
15.9269	0.0825367
15.9331	0.0821744
15.9393	0.0818128
15.9455	0.0814519
15.9517	0.0810917
15.9579	0.0807322
15.9641	0.0803734
15.9703	0.0800153
15.9765	0.0796579
15.9827	0.0793012
15.9889	0.0789452
15.9951	0.0785899
16.0013	0.0782353
16.0075	0.0778814
16.0137	0.0775282
16.0199	0.0771758
16.0261	0.076824
16.0323	0.0764729
16.0385	0.0761226
16.0447	0.0757729
16.051	0.075424
16.0572	0.0750758
16.0634	0.0747283
16.0696	0.0743815
16.0758	0.0740354
16.082	0.07369
16.0882	0.0733454
16.0944	0.0730014
16.1006	0.0726582
16.1068	0.0723157
16.113	0.0719739
16.1192	0.0716328
16.1254	0.0712925
16.1316	0.0709528
16.1378	0.0706139
16.144	0.0702757
16.1502	0.0699382
16.1564	0.0696015
16.1626	0.0692654
16.1688	0.0689301
16.175	0.0685955
16.1812	0.0682617
16.1874	0.0679285
16.1936	0.0675961
16.1998	0.0672645
16.206	0.0669335
16.2122	0.0666033
16.2184	0.0662738
16.2246	0.065945
16.2308	0.065617
16.237	0.0652897
16.2432	0.0649631
16.2494	0.0646372
16.2556	0.0643121
16.2618	0.0639877
16.268	0.0636641
16.2742	0.0633412
16.2804	0.063019
16.2866	0.0626976
16.2928	0.0623769
16.299	0.0620569
16.3052	0.0617377
16.3114	0.0614192
16.3176	0.0611015
16.3238	0.0607844
16.33	0.0604682
16.3362	0.0601527
16.3424	0.0598379
16.3486	0.0595238
16.3549	0.0592106
16.3611	0.058898
16.3673	0.0585862
16.3735	0.0582751
16.3797	0.0579648
16.3859	0.0576553
16.3921	0.0573465
16.3983	0.0570384
16.4045	0.0567311
16.4107	0.0564245
16.4169	0.0561187
16.4231	0.0558136
16.4293	0.0555093
16.4355	0.0552057
16.4417	0.0549029
16.4479	0.0546009
16.4541	0.0542996
16.4603	0.053999
16.4665	0.0536993
16.4727	0.0534002
16.4789	0.053102
16.4851	0.0528045
16.4913	0.0525077
16.4975	0.0522117
16.5037	0.0519165
16.5099	0.051622
16.5161	0.0513283
16.5223	0.0510353
16.5285	0.0507431
16.5347	0.0504517
16.5409	0.0501611
16.5471	0.0498712
16.5533	0.049582
16.5595	0.0492937
16.5657	0.0490061
16.5719	0.0487193
16.5781	0.0484332
16.5843	0.0481479
16.5905	0.0478634
16.5967	0.0475797
16.6029	0.0472967
16.6091	0.0470145
16.6153	0.046733
16.6215	0.0464524
16.6277	0.0461725
16.6339	0.0458934
16.6401	0.045615
16.6463	0.0453375
16.6526	0.0450607
16.6588	0.0447847
16.665	0.0445095
16.6712	0.044235
16.6774	0.0439614
16.6836	0.0436885
16.6898	0.0434164
16.696	0.043145
16.7022	0.0428745
16.7084	0.0426047
16.7146	0.0423357
16.7208	0.0420675
16.727	0.0418001
16.7332	0.0415335
16.7394	0.0412677
16.7456	0.0410026
16.7518	0.0407383
16.758	0.0404749
16.7642	0.0402122
16.7704	0.0399503
16.7766	0.0396892
16.7828	0.0394288
16.789	0.0391693
16.7952	0.0389106
16.8014	0.0386526
16.8076	0.0383955
16.8138	0.0381391
16.82	0.0378836
16.8262	0.0376288
16.8324	0.0373748
16.8386	0.0371217
16.8448	0.0368693
16.851	0.0366177
16.8572	0.036367
16.8634	0.036117
16.8696	0.0358678
16.8758	0.0356194
16.882	0.0353718
16.8882	0.0351251
16.8944	0.0348791
16.9006	0.0346339
16.9068	0.0343896
16.913	0.034146
16.9192	0.0339033
16.9254	0.0336613
16.9316	0.0334202
16.9378	0.0331798
16.944	0.0329403
16.9503	0.0327016
16.9565	0.0324637
16.9627	0.0322266
16.9689	0.0319903
16.9751	0.0317548
16.9813	0.0315202
16.9875	0.0312863
16.9937	0.0310533
16.9999	0.0308211
17.0061	0.0305897
17.0123	0.0303591
17.0185	0.0301293
17.0247	0.0299004
17.0309	0.0296722
17.0371	0.0294449
17.0433	0.0292184
17.0495	0.0289927
17.0557	0.0287678
17.0619	0.0285438
17.0681	0.0283206
17.0743	0.0280982
17.0805	0.0278766
17.0867	0.0276559
17.0929	0.0274359
17.0991	0.0272168
17.1053	0.0269986
17.1115	0.0267811
17.1177	0.0265645
17.1239	0.0263487
17.1301	0.0261337
17.1363	0.0259196
17.1425	0.0257063
17.1487	0.0254938
17.1549	0.0252821
17.1611	0.0250713
17.1673	0.0248613
17.1735	0.0246522
17.1797	0.0244438
17.1859	0.0242364
17.1921	0.0240297
17.1983	0.0238239
17.2045	0.0236189
17.2107	0.0234148
17.2169	0.0232115
